version_group_id,language_id,ability_id,name,description
15,3,27,Pose Spore,"Peut paralyser, empoisonner,\nendormir au contact."
15,3,28,Synchro,"Transmet brûlure, paralysie ou\npoison au Pokémon qui l’a infligé."
15,3,29,Corps Sain,Empêche les stats du Pokémon\nde baisser.
15,3,30,Médic Nature,Quitter le combat soigne les\nproblèmes de statut.
15,3,31,Paratonnerre,Attire et neutralise les attaques\nÉlectrik et monte l’Atq. Spé.
15,3,32,Sérénité,Augmente la fréquence du cumul\nd’effets.
15,3,33,Glissade,Augmente la Vitesse du\nPokémon s’il pleut.
15,3,34,Chlorophylle,Augmente la Vitesse du\nPokémon s’il y a du soleil.
15,3,35,Lumiattirance,Augmente les rencontres avec\nles Pokémon sauvages.
15,3,36,Calque,Imite le talent de l’ennemi.
15,3,37,Coloforce,Augmente l’Attaque du Pokémon.
15,3,38,Point Poison,Peut empoisonner l’attaquant\ns’il y a contact.
15,3,39,Attention,Empêche le Pokémon d’avoir\npeur.
15,3,40,Armumagma,Protège le Pokémon contre le\ngel.
15,3,41,Ignifu-Voile,Protège le Pokémon des\nbrûlures.
15,3,42,Magnépiège,Empêche les Pokémon Acier\nde fuir.
15,3,43,Anti-Bruit,Protège de toutes les capacités\nsonores.
15,3,44,Cuvette,Récupère progressivement des\nPV par temps de pluie.
15,3,45,Sable Volant,Le Pokémon invoque une\ntempête de sable.
15,3,46,Pression,Force l’ennemi à dépenser plus\nde PP.
15,3,47,Isograisse,Augmente la résistance aux\ncapacités Feu et Glace.
15,3,48,Matinal,Le Pokémon se réveille plus\nrapidement.
15,3,49,Corps Ardent,Peut brûler l’attaquant s’il y a\ncontact.
15,3,50,Fuite,Permet de fuir n’importe quel\nPokémon sauvage.
15,3,51,Regard Vif,Empêche le Pokémon de perdre\nen Précision.
15,3,52,Hyper Cutter,Empêche la réduction de\nl’Attaque.
15,3,53,Ramassage,Permet parfois au Pokémon de\nramasser des objets.
15,3,54,Absentéisme,Le Pokémon n’agit qu’un\ntour sur deux.
15,3,55,Agitation,Améliore l’Attaque mais diminue\nla Précision.
15,3,56,Joli Sourire,Séduit parfois l’attaquant au\ncontact.
15,3,57,Plus,Augmente l’Attaque Spéciale si\nun Pokémon a Minus ou Plus.
15,3,58,Minus,Augmente l’Attaque Spéciale si\nun Pokémon a Minus ou Plus.
15,3,59,Météo,Morphéo change de forme selon\nle climat.
15,3,60,Glue,Fait s’agripper à l’objet pour\nen empêcher le vol.
15,3,61,Mue,Le Pokémon soigne parfois ses\nproblèmes de statut.
15,3,62,Cran,Augmente l’Attaque s’il y a un\nproblème de statut.
15,3,63,Écaille Spéciale,Augmente la Défense s’il y a\nun problème de statut.
15,3,64,Suintement,Blesse l’attaquant qui draine\nl’énergie du Pokémon.
15,3,65,Engrais,Booste les capacités Plante en\ncas de besoin.
15,3,66,Brasier,Booste les capacités Feu en\ncas de besoin.
15,3,67,Torrent,Booste les capacités Eau en\ncas de besoin.
15,3,68,Essaim,Booste les capacités Insecte en\ncas de besoin.
15,3,69,Tête de Roc,Protège le Pokémon des dégâts\nde contrecoups.
15,3,70,Sécheresse,Le soleil se met à briller quand\nce Pokémon rejoint le combat.
15,3,71,Piège,Empêche l’ennemi de s’enfuir.
15,3,72,Esprit Vital,Empêche le Pokémon de\ns’endormir.
15,3,73,Écran Fumée,Empêche les stats du Pokémon\nde baisser.
15,3,74,Force Pure,Augmente l’Attaque du Pokémon.
15,3,75,Coque Armure,Le Pokémon est protégé des\ncoups critiques.
15,3,76,Air Lock,Annule les effets du climat.
15,3,77,Pieds Confus,Augmente l’Esquive si le\nPokémon est confus.
15,3,78,Motorisé,Augmente la Vitesse si touché\npar une capacité Électrik.
15,3,79,Rivalité,Devient plus fort si l’ennemi est\ndu même sexe.
15,3,80,Impassible,Augmente la Vitesse quand le\nPokémon a peur.
15,3,81,Rideau Neige,Augmente l’Esquive durant les\ntempêtes de grêle.
15,3,82,Gloutonnerie,Permet d’utiliser plus rapidement\nune Baie tenue.
15,3,83,Colérique,Monte l’Attaque au max après\navoir reçu un coup critique.
15,3,84,Délestage,Augmente la Vitesse si l’objet\ntenu est utilisé ou perdu.
15,3,85,Ignifugé,Réduit la puissance des\ncapacités de type Feu.
15,3,86,Simple,Le Pokémon est sujet à des\nvariations de stats.
15,3,87,Peau Sèche,Perd des PV à la chaleur.\nL’eau les restaure.
15,3,88,Télécharge,Ajuste la puissance selon\nl’ennemi.
15,3,89,Poing de Fer,Augmente la puissance des\ncapacités coups de poing.
15,3,90,Soin Poison,Restaure des PV si le Pokémon\nest empoisonné.
15,3,91,Adaptabilité,Augmente la puissance des\ncapacités de même type.
15,3,92,Multi-Coups,Augmente la fréquence des\nattaques multiples.
15,3,93,Hydratation,Soigne les problèmes de statut\ns’il pleut.
15,3,94,Force Soleil,Augmente l’Attaque Spéciale\nmais baisse les PV au soleil.
15,3,95,Pied Véloce,Augmente la Vitesse en cas de\nproblème de statut.
15,3,96,Normalise,Toutes les capacités sont de\ntype Normal.
15,3,97,Sniper,Augmente la puissance des\ncoups critiques.
15,3,98,Garde Magik,Seule une attaque directe peut\nblesser le Pokémon.
15,3,99,Annule Garde,Les capacités du Pokémon et de\nl’ennemi frappent à coup sûr.
15,3,100,Frein,"Agit toujours après les autres\nPokémon, même plus lents."
15,3,101,Technicien,Augmente la puissance des\ncapacités les plus faibles.
15,3,102,Feuille Garde,Empêche les problèmes de statut\nau soleil.
15,3,103,Maladresse,Le Pokémon ne peut utiliser\naucun objet tenu.
15,3,104,Brise Moule,Les talents adverses ne bloquent\npas ses capacités.
15,3,105,Chanceux,Augmente la fréquence des\ncoups critiques.
15,3,106,Boom Final,Blesse l’attaquant qui porte\nle coup de grâce.
15,3,107,Anticipation,Prévoit les capacités ennemies\ndangereuses.
15,3,108,Prédiction,Découvre la capacité ennemie la\nplus puissante.
15,3,109,Inconscient,Ignore les changements de stats\nde l’ennemi.
15,3,110,Lentiteintée,Améliore les capacités « pas très\nefficaces ».
15,3,111,Filtre,Réduit les dégâts des capacités\n« super efficaces » subies.
15,3,112,Début Calme,Divise temporairement Vitesse\net Attaque par 2.
15,3,113,Querelleur,Les capacités Normal et Combat\ntouchent les Pokémon Spectre.
15,3,114,Lavabo,"Attire et neutralise les attaques\nEau, et monte l’Attaque Spéciale."
15,3,115,Corps Gel,Régénère ses PV lors des\ntempêtes de grêle.
15,3,116,Solide Roc,Réduit les dégâts des capacités\n« super efficaces » subies.
15,3,117,Alerte Neige,Déclenche une tempête de\ngrêle pendant le combat.
15,3,118,Cherche Miel,Le Pokémon peut parfois trouver\ndu Miel.
15,3,119,Fouille,Permet de connaître l’objet tenu\npar l’ennemi.
15,3,120,Téméraire,Booste les capacités ayant des\ndégâts de contrecoups.
15,3,121,Multi-Type,Modifie le type en fonction de la\nPlaque tenue.
15,3,122,Don Floral,Rend les Pokémon de l’équipe\nplus puissants au soleil.
15,3,123,Mauvais Rêve,Réduit les PV d’un ennemi\nendormi.
15,3,124,Pickpocket,Vole l’objet de l’attaquant si son\nattaque touche.
15,3,125,Sans Limite,Frappe plus fort mais annule les\neffets cumulés.
15,3,126,Contestation,Inverse les variations de stats.
15,3,127,Tension,L’ennemi stresse et ne peut plus\nmanger de Baies.
15,3,128,Acharné,Monte l’Attaque quand une stat\nest baissée par l’adversaire.
15,3,129,Défaitiste,Baisse les stats quand les PV\ntombent à la moitié.
15,3,130,Corps Maudit,Peut empêcher l’ennemi de\nréutiliser une attaque.
15,3,131,Cœur Soin,Guérit parfois le statut des alliés\nalentour.
15,3,132,Garde Amie,Diminue les dégâts subis par les\nalliés.
15,3,133,Armurouillée,"Un coup physique baisse la\nDéfense, monte la Vitesse."
15,3,134,Heavy Metal,Double le poids du Pokémon.
15,3,135,Light Metal,Divise par 2 le poids du\nPokémon.
15,3,136,Multiécaille,Reçoit moins de dégâts si les PV\nsont au maximum.
15,3,137,Rage Poison,Booste les attaques physiques\nsi le statut est poison.
15,3,138,Rage Brûlure,Booste les attaques spéciales si\nle statut est brûlure.
15,3,139,Récolte,Les Baies utilisées peuvent\nrepousser.
15,3,140,Télépathe,Anticipe et évite les attaques de\nses alliés.
15,3,141,Lunatique,Monte une stat tout en en\nbaissant une autre.
15,3,142,Envelocape,"Protège du sable, de la grêle\nou de la poudre."
15,3,143,Toxitouche,Peut empoisonner l’ennemi par\nsimple contact.
15,3,144,Régé-Force,Restaure un peu de PV si le\nPokémon est retiré.
15,3,145,Cœur de Coq,Empêche les attaques adverses\nde baisser la Défense.
15,3,146,Baigne Sable,Augmente la Vitesse lors des\ntempêtes de sable.
15,3,147,Peau Miracle,Résiste mieux aux attaques\nde statut.
15,3,148,Analyste,Booste les capacités s’il attaque\nen dernier.
15,3,149,Illusion,Prend l’apparence du dernier\nPokémon de l’équipe.
15,3,150,Imposteur,Adopte l’apparence du Pokémon\nadverse.
15,3,151,Infiltration,Traverse les barrières de\nl’ennemi pour attaquer.
15,3,152,Momie,Momifie le talent de l’ennemi qui\nle touche.
15,3,153,Impudence,Monte l’Attaque quand il met un\nennemi K.O.
15,3,154,Cœur Noble,Monte l’Attaque si une attaque\nTénèbres le touche.
15,3,155,Phobique,Sa peur de certains types\naugmente sa Vitesse.
15,3,156,Miroir Magik,Renvoie les attaques de statut.
15,3,157,Herbivore,Neutralise les attaques Plante et\naugmente l’Attaque.
15,3,158,Farceur,Utilise les attaques de statut en\npremier.
15,3,159,Force Sable,Renforce des capacités en cas\nde tempête de sable.
15,3,160,Épine de Fer,Blesse l’attaquant au moindre\ncontact.
15,3,161,Mode Transe,Transforme le Pokémon dans les\nmoments délicats.
15,3,162,Victorieux,Monte la Précision des Pokémon\nde l’équipe.
15,3,163,TurboBrasier,Les talents adverses ne bloquent\npas ses capacités.
15,3,164,Téra-Voltage,Les talents adverses ne bloquent\npas ses capacités.
15,3,165,Aroma-Voile,Protège l’équipe des attaques\nlimitant le choix des capacités.
15,3,166,Flora-Voile,Empêche les alliés de type Plante\nde subir des diminutions de stats.
15,3,167,Bajoues,Rend des PV lorsque le Pokémon\nconsomme une Baie.
15,3,168,Protéen,Le Pokémon prend le type de sa\ndernière capacité lancée.
15,3,169,Toison Épaisse,Divise les dégâts des attaques\nphysiques par deux.
15,3,170,Magicien,Les capacités volent aussi l’objet\ntenu par la cible.
15,3,171,Pare-Balles,"Protège de certaines capacités\nprojetant des bombes, balles…"
15,3,172,Battant,Monte l’Attaque quand une stat\nest baissée par l’adversaire.
15,3,173,Prognathe,"Grâce à une puissante mâchoire,\nles morsures sont plus fortes."
15,3,174,Peau Gelée,Les capacités de type Normal\ndeviennent de type Glace.
15,3,175,Gluco-Voile,Les Pokémon de l’équipe ne\npeuvent pas s’endormir.
15,3,176,Déclic Tactique,Change de forme selon la façon\ndont le Pokémon se bat.
15,3,177,Ailes Bourrasque,Les attaques de type Vol sont\nprioritaires.
15,3,178,Méga Blaster,Augmente la puissance de\ncertaines capacités de type aura.
15,3,179,Toison Herbue,Augmente la Défense si\nChamp Herbu est actif.
15,3,180,Symbiose,Permet aux alliés d’utiliser\nl’objet porté par ce Pokémon.
15,3,181,Griffe Dure,Augmente la puissance des\nattaques directes.
15,3,182,Peau Féérique,Les capacités de type Normal\ndeviennent de type Fée.
15,3,183,Poisseux,Diminue la Vitesse de l’attaquant\nqui le touche.
15,3,184,Peau Céleste,Les capacités de type Normal\ndeviennent de type Vol.
15,3,185,Amour Filial,Attaque en famille.
15,3,186,Aura Ténébreuse,Renforce les attaques de type\nTénèbres de tous les Pokémon.
15,3,187,Aura Féérique,Renforce les attaques de type\nFée de tous les Pokémon.
15,3,188,Aura Inversée,L’effet des auras est inversé.
15,4,1,Duftnote,Lässt den Gegner durch Gestank\nzurückschrecken.
15,4,2,Niesel,Ruft im Kampf Regen herbei.
15,4,3,Temposchub,Erhöht Initiative nach und nach.
15,4,4,Kampfpanzer,Wehrt gegnerische Volltreffer ab.
15,4,5,Robustheit,Bietet Schutz gegen K.O.-Treffer.
15,4,6,Feuchtigkeit,"Hält alle Pokémon davon ab,\nzu explodieren."
15,4,7,Flexibilität,Verhindert Paralyse.
15,4,8,Sandschleier,Erhöht in Sandstürmen\nden Fluchtwert.
15,4,9,Statik,Kann bei Berührung paralysieren.
15,4,10,Voltabsorber,Treffer durch Elektro-Attacken\nregenerieren KP.
15,4,11,H2O-Absorber,Treffer durch Wasser-Attacken\nregenerieren KP.
15,4,12,Dösigkeit,"Verhindert, dass das Pokémon\nbetört oder provoziert wird."
15,4,13,Wolke Sieben,Hebt Wetter-Effekte auf.
15,4,14,Facettenauge,Steigert die Genauigkeit\nvon Attacken.
15,4,15,Insomnia,Verhindert Einschlafen.
15,4,16,Farbwechsel,Ändert seinen Typ zu dem\nder Attacke des Angreifers.
15,4,17,Immunität,Verhindert Vergiftungen.
15,4,18,Feuerfänger,"Verstärkt Feuer-Attacken, wenn\nvon Feuer-Attacken getroffen."
15,4,19,Puderabwehr,Blockiert Zusatz-Effekte\ngegnerischer Angriffe.
15,4,20,Tempomacher,Verhindert Verwirrung.
15,4,21,Saugnapf,"Blockt Attacken und Items,\ndie Pokémon austauschen."
15,4,22,Bedroher,Senkt Angriff des Gegners.
15,4,23,Wegsperre,Hindert Gegner an der Flucht.
15,4,24,Rauhaut,Verletzt Angreifer bei Berührung.
15,4,25,Wunderwache,Nur sehr effektive Treffer\nrichten Schaden an.
15,4,26,Schwebe,Volle Immunität gegen\nalle Boden-Attacken.
15,4,27,Sporenwirt,"Kann bei Kontakt Paralyse,\nVergiftung oder Schlaf auslösen."
15,4,28,Synchro,"Brand, Gift oder Paralyse ereilen\nauch den Verursacher."
15,4,29,Neutraltorso,"Hindert Angreifer daran,\nStatuswerte zu senken."
15,4,30,Innere Kraft,Heilt bei Austausch\nStatusprobleme.
15,4,31,Blitzfänger,Absorbiert Elektro-Attacken\nund steigert den Spezial-Angriff.
15,4,32,Edelmut,Erhöht Chance auf Zusatz-Effekte.
15,4,33,Wassertempo,Steigert bei Regen die Initiative.
15,4,34,Chlorophyll,Steigert bei Sonnenschein\ndie Initiative.
15,4,35,Erleuchtung,"Erhöht die Wahrscheinlichkeit,\nwilden Pokémon zu begegnen."
15,4,36,Fährte,Das Pokémon kopiert\ndie Fähigkeit des Gegners.
15,4,37,Kraftkoloss,Stärkt physische Attacken.
15,4,38,Giftdorn,Vergiftet den Angreifer\neventuell bei Berührung.
15,4,39,Konzentrator,Verhindert Zurückschrecken.
15,4,40,Magmapanzer,Verhindert Einfrieren.
15,4,41,Aquahülle,Verhindert Verbrennungen.
