version_group_id,language_id,ability_id,name,description
17,2,62,Guts,It’s so gutsy that having a status condition boosts\nthe Pokémon’s Attack stat.
17,2,63,Marvel Scale,The Pokémon’s marvelous scales boost the Defense\nstat if it has a status condition.
17,2,64,Liquid Ooze,"Oozed liquid has strong stench, which damages\nattackers using any draining move."
17,2,65,Overgrow,Powers up Grass-type moves when the Pokémon’s\nHP is low.
17,2,66,Blaze,Powers up Fire-type moves when the Pokémon’s HP\nis low.
17,2,67,Torrent,Powers up Water-type moves when the Pokémon’s\nHP is low.
17,2,68,Swarm,Powers up Bug-type moves when the Pokémon’s HP\nis low.
17,2,69,Rock Head,Protects the Pokémon from recoil damage.
17,2,70,Drought,Turns the sunlight harsh when the Pokémon enters\na battle.
17,2,71,Arena Trap,Prevents opposing Pokémon from fleeing.
17,2,72,Vital Spirit,"The Pokémon is full of vitality, and that prevents\nit from falling asleep."
17,2,73,White Smoke,"The Pokémon is protected by its white smoke, which\nprevents other Pokémon from lowering its stats."
17,2,74,Pure Power,"Using its pure power, the Pokémon doubles its\nAttack stat."
17,2,75,Shell Armor,A hard shell protects the Pokémon from critical hits.
17,2,76,Air Lock,Eliminates the effects of weather.
17,2,77,Tangled Feet,Raises evasion if the Pokémon is confused.
17,2,78,Motor Drive,"Boosts its Speed stat if hit by an Electric-type move,\ninstead of taking damage."
17,2,79,Rivalry,"Becomes competitive and deals more damage to\nPokémon of the same gender, but deals less to\nPokémon of the opposite gender."
17,2,80,Steadfast,The Pokémon’s determination boosts the Speed\nstat each time the Pokémon flinches.
17,2,81,Snow Cloak,Boosts evasion in a hailstorm.
17,2,82,Gluttony,"Makes the Pokémon eat a held Berry when its HP\ndrops to half or less, which is sooner than usual."
17,2,83,Anger Point,"The Pokémon is angered when it takes a critical hit,\nand that maxes its Attack stat."
17,2,84,Unburden,Boosts the Speed stat if the Pokémon’s held item is \nused or lost.
17,2,85,Heatproof,The heatproof body of the Pokémon halves the\ndamage from Fire-type moves that hit it.
17,2,86,Simple,The stat changes the Pokémon receives are doubled.
17,2,87,Dry Skin,"Restores HP in rain or when hit by Water-type\nmoves. Reduces HP in sunshine, and increases the\ndamage received from Fire-type moves."
17,2,88,Download,Compares an opposing Pokémon’s Defense and\nSp. Def stats before raising its own Attack or\nSp. Atk stat—whichever will be more effective.
17,2,89,Iron Fist,Powers up punching moves.
17,2,90,Poison Heal,"Restores HP if the Pokémon is poisoned, instead of\nlosing HP."
17,2,91,Adaptability,Powers up moves of the same type as the Pokémon.
17,2,92,Skill Link,Maximizes the number of times multi-strike\nmoves hit.
17,2,93,Hydration,Heals status conditions if it’s raining.
17,2,94,Solar Power,"Boosts the Sp. Atk stat in sunny weather, but HP\ndecreases every turn."
17,2,95,Quick Feet,Boosts the Speed stat if the Pokémon has a\nstatus condition.
17,2,96,Normalize,All the Pokémon’s moves become Normal type.\nThe power of those moves is boosted a little.
17,2,97,Sniper,Powers up moves if they become critical hits\nwhen attacking.
17,2,98,Magic Guard,The Pokémon only takes damage from attacks.
17,2,99,No Guard,The Pokémon employs no-guard tactics to ensure\nincoming and outgoing attacks always land.
17,2,100,Stall,The Pokémon moves after all other Pokémon do.
17,2,101,Technician,Powers up the Pokémon’s weaker moves.
17,2,102,Leaf Guard,Prevents status conditions in sunny weather.
17,2,103,Klutz,The Pokémon can’t use any held items.
17,2,104,Mold Breaker,Moves can be used on the target regardless of\nits Abilities.
17,2,105,Super Luck,The Pokémon is so lucky that the critical-hit ratios\nof its moves are boosted.
17,2,106,Aftermath,Damages the attacker if it contacts the Pokémon\nwith a finishing hit.
17,2,107,Anticipation,The Pokémon can sense an opposing Pokémon’s\ndangerous moves.
17,2,108,Forewarn,"When it enters a battle, the Pokémon can tell one of\nthe moves an opposing Pokémon has."
17,2,109,Unaware,"When attacking, the Pokémon ignores the target\nPokémon’s stat changes."
17,2,110,Tinted Lens,The Pokémon can use “not very effective” moves\nto deal regular damage. 
17,2,111,Filter,Reduces the power of supereffective attacks taken.
17,2,112,Slow Start,"For five turns, the Pokémon’s Attack and Speed\nstats are halved."
17,2,113,Scrappy,The Pokémon can hit Ghost-type Pokémon with\nNormal- and Fighting-type moves.
17,2,114,Storm Drain,"Draws in all Water-type moves. Instead of being hit \nby Water-type moves, it boosts its Sp. Atk."
17,2,115,Ice Body,The Pokémon gradually regains HP in a hailstorm.
17,2,116,Solid Rock,Reduces the power of supereffective attacks taken.
17,2,117,Snow Warning,The Pokémon summons a hailstorm when it enters\na battle.
17,2,118,Honey Gather,The Pokémon may gather Honey after a battle.
17,2,119,Frisk,"When it enters a battle, the Pokémon can check an\nopposing Pokémon’s held item."
17,2,120,Reckless,Powers up moves that have recoil damage.
17,2,121,Multitype,Changes the Pokémon’s type to match the Plate or\nZ-Crystal it holds.
17,2,122,Flower Gift,Boosts the Attack and Sp. Def stats of itself\nand allies when it is sunny.
17,2,123,Bad Dreams,Reduces the HP of sleeping opposing Pokémon.
17,2,124,Pickpocket,Steals an item from an attacker that made\ndirect contact.
17,2,125,Sheer Force,Removes additional effects to increase the power\nof moves when attacking.
17,2,126,Contrary,Makes stat changes have an opposite effect.
17,2,127,Unnerve,Unnerves opposing Pokémon and makes them unable\nto eat Berries.
17,2,128,Defiant,Boosts the Pokémon’s Attack stat sharply when its\nstats are lowered.
17,2,129,Defeatist,Halves the Pokémon’s Attack and Sp. Atk stats\nwhen its HP becomes half or less.
17,2,130,Cursed Body,May disable a move used on the Pokémon.
17,2,131,Healer,Sometimes heals an ally’s status condition.
17,2,132,Friend Guard,Reduces damage done to allies.
17,2,133,Weak Armor,Physical attacks to the Pokémon lower its Defense\nstat but sharply raise its Speed stat.
17,2,134,Heavy Metal,Doubles the Pokémon’s weight.
17,2,135,Light Metal,Halves the Pokémon’s weight.
17,2,136,Multiscale,Reduces the amount of damage the Pokémon takes\nwhen its HP is full.
17,2,137,Toxic Boost,Powers up physical attacks when the Pokémon\nis poisoned.
17,2,138,Flare Boost,Powers up special attacks when the Pokémon\nis burned.
17,2,139,Harvest,May create another Berry after one is used.
17,2,140,Telepathy,Anticipates an ally’s attack and dodges it.
17,2,141,Moody,Raises one stat sharply and lowers another\nevery turn.
17,2,142,Overcoat,"Protects the Pokémon from things like sand, hail,\nand powder."
17,2,143,Poison Touch,May poison a target when the Pokémon\nmakes contact.
17,2,144,Regenerator,Restores a little HP when withdrawn from battle.
17,2,145,Big Pecks,Protects the Pokémon from\nDefense-lowering effects.
17,2,146,Sand Rush,Boosts the Pokémon’s Speed stat in a sandstorm.
17,2,147,Wonder Skin,Makes status moves more likely to miss.
17,2,148,Analytic,Boosts move power when the Pokémon moves last.
17,2,149,Illusion,Comes out disguised as the Pokémon in the party’s\nlast spot.
17,2,150,Imposter,The Pokémon transforms itself into the Pokémon\nit’s facing.
17,2,151,Infiltrator,"Passes through the opposing Pokémon’s barrier,\nsubstitute, and the like and strikes."
17,2,152,Mummy,Contact with the Pokémon changes the attacker’s\nAbility to Mummy.
17,2,153,Moxie,"The Pokémon shows moxie, and that boosts the\nAttack stat after knocking out any Pokémon."
17,2,154,Justified,"Being hit by a Dark-type move boosts the Attack\nstat of the Pokémon, for justice."
17,2,155,Rattled,"Dark-, Ghost-, and Bug-type moves scare the\nPokémon and boost its Speed stat."
17,2,156,Magic Bounce,"Reflects status moves, instead of getting hit\nby them."
17,2,157,Sap Sipper,"Boosts the Attack stat if hit by a Grass-type move,\ninstead of taking damage."
17,2,158,Prankster,Gives priority to a status move.
17,2,159,Sand Force,"Boosts the power of Rock-, Ground-, and Steel-type\nmoves in a sandstorm."
17,2,160,Iron Barbs,Inflicts damage to the attacker on contact with\niron barbs.
17,2,161,Zen Mode,Changes the Pokémon’s shape when HP is half\nor less.
17,2,162,Victory Star,Boosts the accuracy of its allies and itself.
17,2,163,Turboblaze,Moves can be used on the target regardless of\nits Abilities.
17,2,164,Teravolt,Moves can be used on the target regardless of\nits Abilities.
17,2,165,Aroma Veil,Protects itself and its allies from attacks that limit\ntheir move choices.
17,2,166,Flower Veil,Ally Grass-type Pokémon are protected from\nstatus conditions and the lowering of their stats.
17,2,167,Cheek Pouch,Restores HP as well when the Pokémon eats a Berry.
17,2,168,Protean,Changes the Pokémon’s type to the type of the\nmove it’s about to use.
17,2,169,Fur Coat,Halves the damage from physical moves.
17,2,170,Magician,The Pokémon steals the held item of a Pokémon it\nhits with a move.
17,2,171,Bulletproof,Protects the Pokémon from some ball and\nbomb moves.
17,2,172,Competitive,Boosts the Sp. Atk stat sharply when a stat\nis lowered.
17,2,173,Strong Jaw,The Pokémon’s strong jaw boosts the power of its\nbiting moves.
17,2,174,Refrigerate,Normal-type moves become Ice-type moves.\nThe power of those moves is boosted a little.
17,2,175,Sweet Veil,Prevents itself and ally Pokémon from falling asleep.
17,2,176,Stance Change,"The Pokémon changes its form to Blade Forme when\nit uses an attack move, and changes to Shield Forme\nwhen it uses King’s Shield."
